"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 12, 1999","4,644.32","4,748.50","4,764.18","4,622.89","145.64M","-2.13%"
"Sep 05, 1999","4,745.48","4,681.59","4,773.82","4,639.60","111.96M","1.56%"
"Aug 29, 1999","4,672.37","4,664.17","4,672.37","4,535.56","104.71M","0.64%"
"Aug 22, 1999","4,642.71","4,469.37","4,662.88","4,468.13","111.00M","3.82%"
"Aug 15, 1999","4,472.00","4,458.32","4,504.50","4,399.83","75.91M","0.85%"
"Aug 08, 1999","4,434.28","4,233.44","4,442.32","4,218.40","84.30M","4.99%"
"Aug 01, 1999","4,223.64","4,321.18","4,386.76","4,197.38","93.66M","-3.62%"
"Jul 25, 1999","4,382.06","4,457.89","4,457.89","4,291.94","111.25M","-1.31%"
"Jul 18, 1999","4,440.45","4,654.45","4,675.85","4,433.67","94.48M","-4.65%"
"Jul 11, 1999","4,656.79","4,653.96","4,691.49","4,578.75","70.40M","0.19%"
"Jul 04, 1999","4,647.83","4,655.46","4,702.62","4,609.74","112.10M","0.59%"
"Jun 27, 1999","4,620.67","4,410.35","4,637.68","4,406.95","107.20M","4.61%"
"Jun 20, 1999","4,416.89","4,532.04","4,587.97","4,400.25","113.68M","-2.70%"
"Jun 13, 1999","4,539.56","4,373.54","4,549.50","4,331.83","93.75M","3.51%"
"Jun 06, 1999","4,385.83","4,357.45","4,451.29","4,344.41","108.98M","0.96%"
"May 30, 1999","4,344.25","4,325.74","4,381.20","4,282.79","85.56M","0.68%"
"May 23, 1999","4,315.04","4,350.22","4,398.44","4,270.80","80.00M","-1.89%"
"May 16, 1999","4,398.13","4,271.10","4,422.16","4,243.22","93.62M","1.72%"
"May 09, 1999","4,323.83","4,301.54","4,443.30","4,264.23","64.44M","0.80%"
"May 02, 1999","4,289.56","4,413.72","4,483.94","4,288.45","74.87M","-2.63%"
"Apr 25, 1999","4,405.35","4,278.63","4,432.59","4,262.84","72.69M","3.35%"
"Apr 18, 1999","4,262.43","4,341.28","4,379.34","4,246.77","103.17M","-0.89%"
"Apr 11, 1999","4,300.91","4,345.84","4,410.27","4,265.07","93.21M","-1.43%"
"Apr 04, 1999","4,363.14","4,279.67","4,416.00","4,251.14","68.47M","3.15%"
"Mar 28, 1999","4,229.85","4,123.59","4,240.69","4,088.58","61.80M","2.77%"
"Mar 21, 1999","4,115.71","4,175.50","4,217.47","3,995.70","89.98M","-2.46%"
"Mar 14, 1999","4,219.65","4,173.07","4,241.90","4,093.37","97.01M","1.07%"
"Mar 07, 1999","4,175.03","4,191.52","4,262.32","4,130.16","90.57M","-0.35%"
"Feb 28, 1999","4,189.56","4,096.27","4,213.91","3,986.58","106.86M","2.36%"
"Feb 21, 1999","4,092.94","4,149.04","4,264.49","4,076.88","87.93M","-0.91%"
"Feb 14, 1999","4,130.48","4,024.05","4,130.48","3,958.83","83.14M","1.73%"
"Feb 07, 1999","4,060.36","4,141.32","4,195.56","3,954.56","103.51M","-2.10%"
"Jan 31, 1999","4,147.30","4,310.69","4,354.29","4,118.44","108.05M","-2.46%"
"Jan 24, 1999","4,251.80","3,996.37","4,312.89","3,972.62","108.59M","5.78%"
"Jan 17, 1999","4,019.33","4,087.42","4,206.01","4,005.64","106.64M","-0.88%"
"Jan 10, 1999","4,054.81","4,280.61","4,283.80","3,845.77","105.49M","-4.49%"
"Jan 03, 1999","4,245.42","4,030.44","4,320.52","3,993.23","111.20M","7.68%"
"Dec 27, 1998","3,942.66","3,877.50","3,942.66","3,857.25","20.80M","1.81%"
"Dec 20, 1998","3,872.42","3,696.72","3,872.42","3,695.66","38.67M","4.89%"
"Dec 13, 1998","3,691.89","3,656.28","3,754.94","3,641.73","83.49M","-0.10%"
"Dec 06, 1998","3,695.70","3,771.78","3,810.91","3,644.03","104.38M","-1.15%"
"Nov 29, 1998","3,738.59","3,925.08","3,983.25","3,584.42","119.23M","-5.37%"
"Nov 22, 1998","3,950.94","3,831.03","3,962.39","3,829.25","89.24M","3.90%"
"Nov 15, 1998","3,802.70","3,603.28","3,812.49","3,581.73","87.62M","6.75%"
"Nov 08, 1998","3,562.23","3,605.49","3,620.70","3,502.76","60.93M","-0.74%"
"Nov 01, 1998","3,588.63","3,552.45","3,684.65","3,543.66","91.45M","1.86%"
"Oct 25, 1998","3,522.93","3,454.55","3,560.03","3,423.06","73.86M","3.81%"
"Oct 18, 1998","3,393.76","3,398.79","3,496.63","3,358.34","83.26M","0.11%"
"Oct 11, 1998","3,390.10","3,188.53","3,460.44","3,175.49","102.95M","9.61%"
"Oct 04, 1998","3,092.90","2,964.33","3,220.40","2,921.04","110.47M","1.77%"
"Sep 27, 1998","3,039.14","3,359.09","3,365.27","2,881.21","129.91M","-8.20%"
"Sep 20, 1998","3,310.59","3,379.64","3,544.59","3,240.81","132.60M","-4.46%"
"Sep 13, 1998","3,465.22","3,678.43","3,771.78","3,438.56","115.31M","-3.16%"
"Sep 06, 1998","3,578.34","3,763.88","3,822.91","3,505.62","95.12M","-3.05%"
"Aug 30, 1998","3,690.75","3,762.46","3,766.19","3,516.25","100.90M","-0.49%"
"Aug 23, 1998","3,708.97","3,967.87","4,033.18","3,584.26","84.84M","-5.95%"
"Aug 16, 1998","3,943.68","3,918.65","4,159.70","3,918.65","58.72M","-1.28%"
"Aug 09, 1998","3,994.91","4,015.35","4,024.27","3,786.19","65.16M","-1.16%"
"Aug 02, 1998","4,041.88","4,091.62","4,134.32","3,930.06","81.45M","-3.24%"
"Jul 26, 1998","4,177.31","4,210.31","4,248.81","4,094.89","69.80M","-0.67%"
"Jul 19, 1998","4,205.41","4,371.05","4,404.94","4,181.53","90.65M","-4.17%"
"Jul 12, 1998","4,388.48","4,361.13","4,396.04","4,326.30","50.33M","3.10%"
"Jul 05, 1998","4,256.35","4,306.23","4,363.22","4,237.82","60.30M","-1.12%"
"Jun 28, 1998","4,304.38","4,241.05","4,312.49","4,202.86","76.78M","2.10%"
"Jun 21, 1998","4,215.70","3,987.90","4,222.65","3,981.26","99.59M","4.68%"
"Jun 14, 1998","4,027.32","4,013.43","4,136.33","3,947.94","72.77M","-0.58%"
"Jun 07, 1998","4,050.76","4,219.87","4,226.11","4,042.41","77.25M","-3.21%"
"May 31, 1998","4,185.05","4,061.94","4,188.68","4,060.14","62.68M","3.56%"
"May 24, 1998","4,041.16","4,073.51","4,146.79","3,990.95","76.44M","-0.21%"
"May 17, 1998","4,049.78","3,969.31","4,079.97","3,933.77","79.42M","1.49%"
"May 10, 1998","3,990.23","3,966.84","4,045.77","3,966.84","80.68M","2.15%"
"May 03, 1998","3,906.36","3,948.47","3,985.51","3,900.17","67.78M","0.66%"
"Apr 26, 1998","3,880.92","3,759.80","3,891.11","3,667.00","69.55M","2.58%"
"Apr 19, 1998","3,783.34","3,914.38","3,916.07","3,778.52","73.29M","-2.03%"
"Apr 12, 1998","3,861.58","3,928.74","3,961.69","3,807.76","57.57M","-0.84%"
"Apr 05, 1998","3,894.48","3,929.11","3,992.20","3,842.41","63.25M","-0.95%"
"Mar 29, 1998","3,932.02","3,809.26","3,987.82","3,766.62","89.08M","3.20%"
"Mar 22, 1998","3,810.23","3,702.45","3,851.10","3,661.28","97.35M","3.29%"
"Mar 15, 1998","3,688.91","3,545.70","3,717.32","3,545.70","98.10M","4.20%"
"Mar 08, 1998","3,540.23","3,486.28","3,589.23","3,476.79","81.23M","1.64%"
"Mar 01, 1998","3,483.22","3,420.81","3,488.47","3,329.40","87.78M","1.79%"
"Feb 22, 1998","3,421.92","3,282.68","3,431.45","3,249.11","105.59M","4.89%"
"Feb 15, 1998","3,262.50","3,180.47","3,297.93","3,178.15","76.33M","2.35%"
"Feb 08, 1998","3,187.73","3,229.86","3,272.28","3,165.48","70.07M","-0.90%"
"Feb 01, 1998","3,216.66","3,206.29","3,239.39","3,147.80","105.13M","1.40%"
"Jan 25, 1998","3,172.14","2,992.54","3,173.98","2,961.90","86.89M","6.94%"
"Jan 18, 1998","2,966.15","3,004.86","3,016.81","2,944.29","71.56M","-0.33%"
"Jan 11, 1998","2,976.09","2,830.97","2,976.85","2,809.73","78.86M","1.93%"
"Jan 04, 1998","2,919.81","3,023.43","3,075.30","2,902.13","101.05M","-3.96%"
"Dec 28, 1997","3,040.14","2,888.63","3,048.00","2,888.63","6.75M","5.88%"
"Dec 21, 1997","2,871.27","2,821.21","2,879.92","2,816.38","-","1.71%"
"Dec 14, 1997","2,822.90","2,836.18","2,920.18","2,815.69","-","-0.26%"
"Dec 07, 1997","2,830.26","2,930.63","2,968.75","2,820.36","-","-2.74%"
"Nov 30, 1997","2,910.09","2,878.35","2,948.06","2,878.00","-","1.78%"
"Nov 23, 1997","2,859.19","2,837.24","2,860.23","2,784.27","-","-0.09%"
"Nov 16, 1997","2,861.70","2,772.09","2,876.33","2,752.98","-","6.14%"
"Nov 09, 1997","2,696.04","2,688.84","2,751.38","2,649.51","-","-0.14%"
"Nov 02, 1997","2,699.71","2,746.02","2,851.55","2,674.18","-","-1.45%"
"Oct 26, 1997","2,739.30","2,811.17","2,818.00","2,475.01","-","-3.85%"
"Oct 19, 1997","2,849.03","2,937.66","3,019.04","2,827.17","-","-3.68%"
"Oct 12, 1997","2,958.02","2,969.86","3,011.13","2,939.36","-","0.10%"
"Oct 05, 1997","2,955.11","3,074.87","3,108.04","2,906.81","-","-4.49%"
"Sep 28, 1997","3,094.01","2,972.86","3,114.00","2,954.06","-","3.63%"
"Sep 21, 1997","2,985.63","2,991.06","3,027.90","2,971.97","-","0.28%"
"Sep 14, 1997","2,977.18","2,872.44","2,997.04","2,842.93","-","5.05%"
"Sep 07, 1997","2,834.07","2,917.41","2,947.29","2,827.99","-","-3.09%"
"Aug 31, 1997","2,924.51","2,796.39","2,966.02","2,781.39","-","5.56%"
"Aug 24, 1997","2,770.49","2,935.25","2,935.52","2,764.10","-","-4.61%"
"Aug 17, 1997","2,904.23","2,846.00","2,992.56","2,822.79","-","-0.60%"
"Aug 10, 1997","2,921.84","2,964.49","3,012.97","2,910.05","-","-2.48%"
"Aug 03, 1997","2,996.27","3,061.21","3,077.90","2,959.75","-","-1.74%"
"Jul 27, 1997","3,049.44","3,026.35","3,107.31","3,015.15","-","0.78%"
"Jul 20, 1997","3,025.94","2,854.11","3,030.62","2,830.68","-","5.19%"
"Jul 13, 1997","2,876.69","2,944.29","3,006.54","2,843.41","-","-2.21%"
"Jul 06, 1997","2,941.59","2,917.74","2,978.64","2,914.89","-","0.24%"
"Jun 29, 1997","2,934.48","2,884.51","2,986.09","2,858.26","-","1.50%"
"Jun 22, 1997","2,891.04","2,742.93","2,903.18","2,732.39","-","4.86%"
"Jun 15, 1997","2,757.10","2,819.95","2,825.18","2,716.05","-","-1.83%"
"Jun 08, 1997","2,808.52","2,738.20","2,811.86","2,646.96","-","3.28%"
"Jun 01, 1997","2,719.25","2,512.62","2,725.66","2,498.75","-","5.24%"
"May 25, 1997","2,583.94","2,656.87","2,695.89","2,536.08","-","-6.48%"
"May 18, 1997","2,762.90","2,757.73","2,800.34","2,731.17","-","-0.77%"
"May 11, 1997","2,784.28","2,648.74","2,804.51","2,645.44","-","5.71%"
"May 04, 1997","2,633.91","2,652.08","2,685.67","2,624.00","-","-0.81%"
"Apr 27, 1997","2,655.31","2,545.47","2,662.26","2,535.73","-","4.69%"
"Apr 20, 1997","2,536.26","2,516.02","2,562.89","2,487.80","-","-0.44%"
"Apr 13, 1997","2,547.56","2,539.43","2,644.81","2,528.30","-","-1.05%"
"Apr 06, 1997","2,574.56","2,557.05","2,628.61","2,554.83","-","2.25%"
"Mar 30, 1997","2,517.97","2,585.12","2,602.53","2,498.72","-","-5.22%"
"Mar 23, 1997","2,656.68","2,607.84","2,687.54","2,572.31","-","2.69%"
"Mar 16, 1997","2,587.13","2,637.00","2,637.00","2,541.49","-","-2.21%"
"Mar 09, 1997","2,645.62","2,701.35","2,736.71","2,582.12","-","-2.31%"
"Mar 02, 1997","2,708.28","2,616.92","2,718.95","2,594.47","-","3.86%"
"Feb 23, 1997","2,607.55","2,564.60","2,636.50","2,554.60","-","1.74%"
"Feb 16, 1997","2,562.84","2,618.26","2,658.62","2,550.81","-","-2.46%"
"Feb 09, 1997","2,627.42","2,583.32","2,643.98","2,577.38","-","1.15%"
"Feb 02, 1997","2,597.52","2,519.72","2,598.42","2,498.84","-","3.22%"
"Jan 26, 1997","2,516.56","2,443.10","2,521.88","2,428.16","-","3.55%"
"Jan 19, 1997","2,430.34","2,426.82","2,463.91","2,384.77","-","0.22%"
"Jan 12, 1997","2,425.10","2,354.52","2,426.13","2,353.89","-","4.19%"
"Jan 05, 1997","2,327.50","2,309.93","2,350.43","2,294.01","-","1.96%"
"Dec 29, 1996","2,282.76","2,316.59","2,328.15","2,251.53","-","-1.05%"
"Dec 22, 1996","2,306.95","2,272.14","2,312.18","2,265.48","-","1.25%"
"Dec 15, 1996","2,278.53","2,214.74","2,288.87","2,188.85","-","3.41%"
"Dec 08, 1996","2,203.41","2,255.94","2,271.42","2,171.57","-","-1.67%"
"Dec 01, 1996","2,240.72","2,308.04","2,358.65","2,180.44","-","-3.24%"
"Nov 24, 1996","2,315.66","2,263.62","2,327.81","2,262.02","-","2.67%"
"Nov 17, 1996","2,255.47","2,228.43","2,255.47","2,219.66","-","0.68%"
"Nov 10, 1996","2,240.33","2,206.57","2,250.29","2,196.67","-","1.59%"
"Nov 03, 1996","2,205.20","2,121.58","2,223.56","2,121.58","-","3.02%"
"Oct 27, 1996","2,140.51","2,166.48","2,166.48","2,116.79","-","-1.01%"
"Oct 20, 1996","2,162.43","2,190.76","2,190.76","2,141.82","-","-1.04%"
"Oct 13, 1996","2,185.23","2,139.55","2,187.05","2,132.36","-","1.77%"
"Oct 06, 1996","2,147.12","2,154.80","2,166.04","2,123.78","-","-0.26%"
"Sep 29, 1996","2,152.69","2,106.31","2,155.20","2,101.95","-","2.17%"
"Sep 22, 1996","2,107.05","2,069.42","2,111.95","2,063.27","-","1.33%"
"Sep 15, 1996","2,079.46","2,081.84","2,091.54","2,066.83","-","-0.04%"
"Sep 08, 1996","2,080.37","2,009.36","2,085.54","2,008.04","-","3.77%"
"Sep 01, 1996","2,004.75","1,972.70","2,010.64","1,949.71","-","1.73%"
"Aug 25, 1996","1,970.61","2,018.89","2,024.47","1,962.41","-","-2.48%"
"Aug 18, 1996","2,020.82","1,991.48","2,026.54","1,983.26","-","2.09%"
"Aug 11, 1996","1,979.52","1,982.11","1,988.78","1,970.23","-","-0.50%"
"Aug 04, 1996","1,989.54","2,023.38","2,031.49","1,980.49","-","-1.67%"
"Jul 28, 1996","2,023.41","1,971.17","2,030.77","1,944.14","-","3.08%"
"Jul 21, 1996","1,962.86","1,993.86","1,993.86","1,939.64","-","-1.50%"
"Jul 14, 1996","1,992.83","2,053.14","2,054.69","1,975.68","-","-2.81%"
"Jul 07, 1996","2,050.55","2,085.39","2,093.80","2,047.83","-","-2.30%"
"Jun 30, 1996","2,098.79","2,110.91","2,130.97","2,088.26","-","-1.17%"
"Jun 23, 1996","2,123.70","2,092.57","2,128.79","2,092.02","-","1.90%"
"Jun 16, 1996","2,084.18","2,116.19","2,118.88","2,073.06","-","-1.31%"
"Jun 09, 1996","2,111.78","2,112.46","2,147.46","2,103.13","-","0.47%"
"Jun 02, 1996","2,101.99","2,105.43","2,144.24","2,095.05","-","-0.38%"
"May 26, 1996","2,110.06","2,126.00","2,146.41","2,095.62","-","-0.36%"
"May 19, 1996","2,117.65","2,137.23","2,137.70","2,098.32","-","-0.90%"
"May 12, 1996","2,136.91","2,111.83","2,140.84","2,098.12","-","1.05%"
"May 05, 1996","2,114.80","2,100.91","2,114.94","2,074.63","-","-0.03%"
"Apr 28, 1996","2,115.38","2,132.51","2,164.15","2,090.23","-","-1.07%"
"Apr 21, 1996","2,138.36","2,101.55","2,143.17","2,099.95","-","2.19%"
"Apr 14, 1996","2,092.45","2,088.46","2,100.56","2,068.42","-","0.85%"
"Apr 07, 1996","2,074.74","2,063.53","2,100.87","2,056.95","-","-0.01%"
"Mar 31, 1996","2,074.96","2,059.43","2,078.19","2,041.07","-","1.48%"
"Mar 24, 1996","2,044.77","1,994.69","2,048.17","1,994.02","-","3.57%"
"Mar 17, 1996","1,974.35","1,953.15","1,985.41","1,943.40","-","1.24%"
"Mar 10, 1996","1,950.12","1,944.50","1,963.64","1,919.07","-","-1.28%"
"Mar 03, 1996","1,975.46","2,021.36","2,029.38","1,961.14","-","-2.07%"
"Feb 25, 1996","2,017.19","1,969.82","2,020.87","1,954.31","-","2.04%"
"Feb 18, 1996","1,976.89","1,941.86","1,986.75","1,914.00","-","1.25%"
"Feb 11, 1996","1,952.50","1,953.94","1,985.61","1,945.72","-","-0.42%"
"Feb 04, 1996","1,960.65","2,007.40","2,008.40","1,939.34","-","-3.04%"
"Jan 28, 1996","2,022.21","1,965.29","2,032.43","1,959.53","-","2.82%"
"Jan 21, 1996","1,966.73","1,960.43","1,970.75","1,925.14","-","0.12%"
"Jan 14, 1996","1,964.28","1,914.04","1,971.38","1,911.90","-","2.97%"
"Jan 07, 1996","1,907.59","1,909.18","1,933.04","1,891.05","-","-0.53%"
"Dec 31, 1995","1,917.72","1,873.36","1,952.55","1,873.14","-","2.44%"
"Dec 24, 1995","1,871.97","1,864.38","1,896.00","1,857.70","-","-0.07%"
"Dec 17, 1995","1,873.37","1,859.15","1,873.37","1,795.90","-","0.76%"
"Dec 10, 1995","1,859.25","1,837.53","1,891.43","1,823.98","-","0.16%"
"Dec 03, 1995","1,856.33","1,786.80","1,859.34","1,766.58","-","1.95%"
"Nov 26, 1995","1,820.91","1,895.27","1,899.95","1,805.34","-","-3.70%"
"Nov 19, 1995","1,890.95","1,895.62","1,903.46","1,863.42","-","0.02%"
"Nov 12, 1995","1,890.52","1,846.62","1,909.95","1,827.23","-","2.76%"
"Nov 05, 1995","1,839.82","1,828.10","1,882.35","1,805.57","-","0.42%"
"Oct 29, 1995","1,832.10","1,768.33","1,842.15","1,768.33","-","5.15%"
"Oct 22, 1995","1,742.38","1,728.52","1,766.93","1,713.25","-","0.10%"
"Oct 15, 1995","1,740.72","1,810.31","1,815.47","1,731.38","-","-4.20%"
"Oct 08, 1995","1,817.03","1,796.35","1,830.48","1,755.39","-","0.41%"
"Oct 01, 1995","1,809.57","1,788.32","1,810.87","1,753.33","-","1.19%"
"Sep 24, 1995","1,788.35","1,812.59","1,819.85","1,747.52","-","-0.13%"
"Sep 17, 1995","1,790.69","1,878.41","1,899.56","1,787.73","-","-4.75%"
"Sep 10, 1995","1,879.97","1,857.21","1,908.86","1,839.95","-","1.35%"
"Sep 03, 1995","1,854.90","1,883.85","1,911.43","1,849.35","-","-1.42%"
"Aug 27, 1995","1,881.69","1,927.69","1,927.81","1,873.04","-","-2.90%"
"Aug 20, 1995","1,937.81","1,971.93","1,989.44","1,929.54","-","-1.71%"
"Aug 13, 1995","1,971.56","1,959.78","1,985.72","1,959.78","-","1.30%"
"Aug 06, 1995","1,946.21","1,960.92","1,963.37","1,931.04","-","-0.56%"
"Jul 30, 1995","1,957.08","1,933.46","1,964.67","1,915.03","-","1.26%"
"Jul 23, 1995","1,932.78","1,906.88","1,955.47","1,905.91","-","1.25%"
"Jul 16, 1995","1,908.85","1,947.28","1,962.95","1,901.62","-","-2.03%"
"Jul 09, 1995","1,948.32","1,950.96","1,972.62","1,929.50","-","-0.13%"
"Jul 02, 1995","1,950.80","1,858.71","1,952.95","1,856.46","-","4.95%"
"Jun 25, 1995","1,858.82","1,890.98","1,907.83","1,850.74","-","-1.91%"
"Jun 18, 1995","1,895.07","1,905.06","1,927.43","1,885.77","-","-0.52%"
"Jun 11, 1995","1,904.95","1,901.95","1,931.49","1,886.27","-","0.42%"
"Jun 04, 1995","1,897.02","1,973.22","1,983.58","1,892.40","-","-3.77%"
"May 28, 1995","1,971.30","1,915.07","1,974.59","1,915.07","-","2.72%"
"May 21, 1995","1,919.07","1,962.75","1,981.54","1,915.46","-","-2.36%"
"May 14, 1995","1,965.46","2,015.01","2,018.62","1,960.35","-","-2.57%"
"May 07, 1995","2,017.27","1,970.53","2,025.15","1,965.29","-","4.66%"
"Apr 30, 1995","1,927.41","1,912.93","1,987.57","1,912.93","-","0.47%"
"Apr 23, 1995","1,918.46","1,931.95","1,962.86","1,902.60","-","-0.51%"
"Apr 16, 1995","1,928.37","1,873.41","1,935.42","1,843.13","-","2.51%"
"Apr 09, 1995","1,881.14","1,892.91","1,908.19","1,860.89","-","-1.01%"
"Apr 02, 1995","1,900.36","1,847.79","1,904.69","1,838.60","-","2.20%"
"Mar 26, 1995","1,859.48","1,833.36","1,899.49","1,817.74","-","2.32%"
"Mar 19, 1995","1,817.29","1,799.65","1,832.63","1,780.88","-","1.59%"
"Mar 12, 1995","1,788.83","1,744.31","1,800.26","1,711.80","-","2.62%"
"Mar 05, 1995","1,743.10","1,794.10","1,803.78","1,718.67","-","-2.90%"
"Feb 26, 1995","1,795.24","1,785.66","1,814.44","1,769.74","-","-0.58%"
"Feb 19, 1995","1,805.74","1,809.56","1,831.42","1,787.51","-","-0.92%"
"Feb 12, 1995","1,822.47","1,866.26","1,872.80","1,816.88","-","-2.51%"
"Feb 05, 1995","1,869.40","1,859.25","1,887.78","1,847.75","-","1.46%"
"Jan 29, 1995","1,842.43","1,816.51","1,848.10","1,786.16","-","1.56%"
"Jan 22, 1995","1,814.13","1,794.39","1,834.59","1,764.35","-","0.04%"
"Jan 15, 1995","1,813.33","1,870.78","1,882.60","1,810.24","-","-2.19%"
"Jan 08, 1995","1,853.98","1,893.04","1,898.14","1,824.92","-","-1.72%"
"Jan 01, 1995","1,886.40","1,883.43","1,909.82","1,866.62","-","0.28%"
"Dec 25, 1994","1,881.15","1,960.55","1,969.75","1,873.12","-","-3.52%"
"Dec 18, 1994","1,949.85","1,923.55","1,960.08","1,922.14","-","1.34%"
"Dec 11, 1994","1,924.16","1,926.61","1,948.37","1,903.87","-","-0.66%"
"Dec 04, 1994","1,936.99","1,990.22","2,003.19","1,931.38","-","-2.31%"
"Nov 27, 1994","1,982.71","1,958.85","1,992.07","1,936.95","-","1.89%"
"Nov 20, 1994","1,945.89","1,932.48","1,948.85","1,872.33","-","1.01%"
"Nov 13, 1994","1,926.50","1,940.27","1,964.23","1,907.55","-","-1.12%"
"Nov 06, 1994","1,948.35","1,919.32","1,961.50","1,899.15","-","0.86%"
"Oct 30, 1994","1,931.65","1,880.42","1,932.58","1,859.14","-","1.36%"
"Oct 23, 1994","1,905.69","1,851.31","1,907.64","1,796.82","-","3.45%"
"Oct 16, 1994","1,842.09","1,938.66","1,945.41","1,829.51","-","-4.70%"
"Oct 09, 1994","1,933.02","1,865.97","1,959.46","1,865.97","-","4.13%"
"Oct 02, 1994","1,856.38","1,865.28","1,879.24","1,825.36","-","-1.22%"
"Sep 25, 1994","1,879.25","1,937.42","1,938.22","1,856.52","-","-2.50%"
"Sep 18, 1994","1,927.35","1,925.64","1,935.47","1,891.61","-","0.14%"
"Sep 11, 1994","1,924.59","1,939.27","1,986.68","1,919.51","-","-1.24%"
"Sep 04, 1994","1,948.83","2,002.59","2,007.07","1,945.40","-","-3.54%"
"Aug 28, 1994","2,020.37","2,059.00","2,086.76","2,016.14","-","-2.05%"
"Aug 21, 1994","2,062.74","2,004.30","2,067.82","1,962.40","-","3.07%"
"Aug 14, 1994","2,001.33","2,015.67","2,041.24","1,993.89","-","-0.28%"
"Aug 07, 1994","2,006.95","2,097.95","2,109.41","1,992.52","-","-4.75%"
"Jul 31, 1994","2,107.07","2,077.15","2,125.52","2,064.71","-","1.55%"
"Jul 24, 1994","2,074.99","2,046.74","2,092.68","2,038.03","-","1.64%"
"Jul 17, 1994","2,041.41","1,991.41","2,074.82","1,987.31","-","3.38%"
"Jul 10, 1994","1,974.59","1,927.86","1,974.59","1,927.86","-","2.80%"
"Jul 03, 1994","1,920.78","1,873.85","1,931.27","1,854.84","-","2.56%"
"Jun 26, 1994","1,872.86","1,883.81","1,955.65","1,859.53","-","-1.79%"
"Jun 19, 1994","1,907.02","1,909.05","1,953.07","1,856.34","-","-1.49%"
"Jun 12, 1994","1,935.95","2,010.41","2,010.41","1,931.79","-","-4.20%"
"Jun 05, 1994","2,020.72","2,042.63","2,060.40","2,008.44","-","-1.03%"
"May 29, 1994","2,041.74","2,062.75","2,065.07","1,972.18","-","-0.44%"
"May 22, 1994","2,050.67","2,141.26","2,142.52","2,038.76","-","-4.86%"
"May 15, 1994","2,155.43","2,196.91","2,217.74","2,146.77","-","-1.44%"
"May 08, 1994","2,187.00","2,136.81","2,206.24","2,123.48","-","1.33%"
"May 01, 1994","2,158.22","2,165.96","2,197.76","2,127.64","-","-0.36%"
"Apr 24, 1994","2,165.96","2,133.12","2,172.39","2,097.16","-","1.44%"
"Apr 17, 1994","2,135.17","2,162.50","2,188.61","2,079.27","-","-1.13%"
"Apr 10, 1994","2,159.59","2,125.13","2,161.97","2,123.46","-","2.12%"
"Apr 03, 1994","2,114.77","2,067.80","2,146.93","2,057.17","-","1.58%"
"Mar 27, 1994","2,081.94","2,136.42","2,165.83","2,069.37","-","-2.56%"
"Mar 20, 1994","2,136.62","2,205.56","2,225.15","2,113.55","-","-3.81%"
"Mar 13, 1994","2,221.34","2,196.77","2,260.60","2,196.77","-","2.13%"
"Mar 06, 1994","2,174.91","2,199.09","2,225.48","2,164.52","-","-0.17%"
"Feb 27, 1994","2,178.69","2,222.96","2,241.72","2,079.92","-","-0.92%"
"Feb 20, 1994","2,198.92","2,230.14","2,257.29","2,178.24","-","-2.35%"
"Feb 13, 1994","2,251.78","2,281.55","2,305.62","2,229.09","-","-1.02%"
"Feb 06, 1994","2,275.09","2,271.69","2,318.17","2,251.84","-","-2.32%"
"Jan 30, 1994","2,329.17","2,327.36","2,360.98","2,309.78","-","0.69%"
"Jan 23, 1994","2,313.17","2,235.37","2,316.23","2,220.01","-","3.08%"
"Jan 16, 1994","2,243.97","2,275.35","2,285.96","2,217.75","-","-0.81%"
"Jan 09, 1994","2,262.25","2,307.41","2,349.20","2,243.67","-","-1.96%"
"Jan 02, 1994","2,307.55","2,263.03","2,308.52","2,240.20","-","1.73%"
"Dec 26, 1993","2,268.22","2,270.91","2,289.48","2,257.30","-","0.74%"
"Dec 19, 1993","2,251.48","2,200.99","2,256.28","2,200.99","-","2.51%"
"Dec 12, 1993","2,196.44","2,197.49","2,220.69","2,137.43","-","-0.08%"
"Dec 05, 1993","2,198.13","2,189.75","2,224.44","2,167.70","-","0.44%"
"Nov 28, 1993","2,188.40","2,110.96","2,193.70","2,096.73","-","3.20%"
"Nov 21, 1993","2,120.62","2,105.74","2,136.84","2,056.93","-","-1.15%"
"Nov 14, 1993","2,145.23","2,112.10","2,171.93","2,103.14","-","2.31%"
"Nov 07, 1993","2,096.85","2,096.25","2,118.01","2,069.27","-","0.76%"
"Oct 31, 1993","2,081.01","2,174.34","2,191.81","2,068.31","-","-4.63%"
"Oct 24, 1993","2,181.95","2,224.77","2,240.15","2,167.84","-","-2.24%"
"Oct 17, 1993","2,231.86","2,147.90","2,239.01","2,137.25","-","4.33%"
"Oct 10, 1993","2,139.26","2,156.38","2,161.01","2,102.84","-","-0.79%"
"Oct 03, 1993","2,156.38","2,112.67","2,179.05","2,110.36","-","1.87%"
"Sep 26, 1993","2,116.72","2,105.04","2,134.14","2,105.00","-","1.15%"
"Sep 19, 1993","2,092.60","2,111.79","2,111.79","2,051.95","-","-0.33%"
"Sep 12, 1993","2,099.50","2,115.97","2,141.52","2,058.00","-","-0.42%"
"Sep 05, 1993","2,108.38","2,143.25","2,163.09","2,094.68","-","-2.21%"
"Aug 29, 1993","2,156.09","2,182.12","2,222.87","2,150.07","-","-1.27%"
