"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 15, 2019","195.51","195.00","196.34","192.42","818.40K","0.81%"
"Dec 08, 2019","193.93","191.94","196.07","190.53","930.33K","0.66%"
"Dec 01, 2019","192.66","195.80","196.67","187.97","1.39M","-1.39%"
"Nov 24, 2019","195.37","193.98","197.68","193.98","556.62K","0.77%"
"Nov 17, 2019","193.87","194.85","196.27","191.43","1.02M","-0.79%"
"Nov 10, 2019","195.41","197.28","198.26","193.96","682.91K","-1.65%"
"Nov 03, 2019","198.68","193.82","201.48","193.82","1.04M","3.07%"
"Oct 27, 2019","192.76","195.51","196.79","187.38","743.35K","-1.15%"
"Oct 20, 2019","195.01","189.46","195.13","189.40","537.38K","3.39%"
"Oct 13, 2019","188.61","184.02","189.72","183.11","794.73K","2.07%"
"Oct 06, 2019","184.79","178.86","186.30","176.50","1.10M","2.53%"
"Sep 29, 2019","180.23","186.23","188.43","174.45","1.52M","-3.00%"
"Sep 22, 2019","185.80","188.33","189.09","185.00","1.16M","-1.47%"
"Sep 15, 2019","188.58","193.52","194.78","187.64","1.55M","-3.34%"
"Sep 08, 2019","195.09","186.10","199.23","186.10","1.55M","4.97%"
"Sep 01, 2019","185.86","180.58","188.00","178.64","603.74K","1.85%"
"Aug 25, 2019","182.49","176.93","184.43","174.26","1.28M","3.95%"
"Aug 18, 2019","175.56","181.58","184.00","174.80","1.20M","-2.24%"
"Aug 11, 2019","179.59","182.35","184.87","174.53","1.06M","-2.21%"
"Aug 04, 2019","183.65","184.31","186.03","179.21","1.12M","-1.65%"
"Jul 28, 2019","186.74","193.80","194.67","185.62","1.54M","-3.66%"
"Jul 21, 2019","193.83","190.94","195.28","190.70","1.06M","1.60%"
"Jul 14, 2019","190.77","191.46","195.65","187.11","834.26K","-0.32%"
"Jul 07, 2019","191.39","187.30","191.68","184.63","1.04M","1.44%"
"Jun 30, 2019","188.68","190.04","191.48","186.26","836.91K","0.26%"
"Jun 23, 2019","188.19","185.21","188.42","181.37","849.73K","1.01%"
"Jun 16, 2019","186.31","184.92","188.62","183.33","689.04K","0.20%"
"Jun 09, 2019","185.94","184.45","187.06","183.13","850.35K","1.61%"
"Jun 02, 2019","183.00","175.05","184.46","175.05","1.69M","4.22%"
"May 26, 2019","175.59","182.00","182.92","175.30","1.13M","-3.86%"
"May 19, 2019","182.64","187.92","190.42","181.39","1.34M","-3.39%"
"May 12, 2019","189.04","187.11","191.84","184.19","820.76K","-0.92%"
"May 05, 2019","190.80","193.39","196.76","186.76","1.26M","-3.27%"
"Apr 28, 2019","197.25","195.57","197.66","191.35","1.47M","0.84%"
"Apr 21, 2019","195.61","197.69","200.42","194.02","611.04K","-0.99%"
"Apr 14, 2019","197.57","196.44","198.65","193.24","639.37K","0.62%"
"Apr 07, 2019","196.36","191.89","196.36","190.58","1.18M","1.74%"
"Mar 31, 2019","193.00","189.24","193.78","187.92","1.14M","3.07%"
"Mar 24, 2019","187.26","180.53","188.17","179.55","2.93M","3.57%"
"Mar 17, 2019","180.80","186.18","188.86","180.69","2.88M","-2.96%"
"Mar 10, 2019","186.31","182.08","188.39","182.04","1.74M","2.00%"
"Mar 03, 2019","182.65","189.56","190.53","180.45","2.26M","-3.26%"
"Feb 24, 2019","188.80","191.95","192.26","187.67","824.45K","-1.01%"
"Feb 17, 2019","190.73","189.20","192.27","189.02","639.89K","0.21%"
"Feb 10, 2019","190.33","183.58","190.88","183.58","997.34K","3.89%"
"Feb 03, 2019","183.21","182.11","184.76","180.85","589.29K","0.63%"
"Jan 27, 2019","182.07","176.42","182.99","176.32","811.13K","2.07%"
"Jan 20, 2019","178.37","178.64","179.15","173.23","1.30M","-0.89%"
"Jan 13, 2019","179.98","172.24","180.34","170.70","1.08M","4.01%"
"Jan 06, 2019","173.04","165.30","173.74","165.00","1.20M","4.30%"
"Dec 30, 2018","165.91","164.59","166.51","159.24","830.33K","1.29%"
"Dec 23, 2018","163.80","158.41","166.55","155.24","1.06M","2.61%"
"Dec 16, 2018","159.63","170.60","171.85","159.39","1.71M","-7.10%"
"Dec 09, 2018","171.83","179.02","181.15","171.32","1.60M","-4.25%"
"Dec 02, 2018","179.45","197.12","199.09","179.03","1.71M","-8.11%"
"Nov 25, 2018","195.28","188.75","195.50","187.55","894.64K","4.43%"
"Nov 18, 2018","186.99","190.54","191.05","183.49","767.39K","-2.04%"
"Nov 11, 2018","190.89","190.25","191.91","186.17","918.43K","0.81%"
"Nov 04, 2018","189.36","186.50","193.09","185.10","621.24K","1.54%"
"Oct 28, 2018","186.49","180.97","189.29","175.50","1.36M","4.10%"
"Oct 21, 2018","179.14","187.97","188.59","176.50","1.82M","-4.57%"
"Oct 14, 2018","187.72","186.65","195.00","186.61","1.66M","-0.51%"
"Oct 07, 2018","188.68","200.41","202.20","185.96","2.13M","-6.39%"
"Sep 30, 2018","201.57","205.24","206.73","200.27","960.99K","-1.46%"
"Sep 23, 2018","204.55","207.45","207.45","203.08","961.90K","-1.58%"
"Sep 16, 2018","207.83","208.70","209.33","205.24","617.42K","-0.31%"
"Sep 09, 2018","208.48","205.76","209.43","205.62","1.02M","1.93%"
"Sep 02, 2018","204.54","202.88","206.42","202.82","633.39K","0.38%"
"Aug 26, 2018","203.77","203.90","206.82","203.19","817.57K","0.17%"
"Aug 19, 2018","203.42","202.85","206.90","202.57","1.04M","0.57%"
"Aug 12, 2018","202.27","199.67","202.73","197.74","658.09K","1.36%"
"Aug 05, 2018","199.56","199.41","202.53","198.25","736.28K","-0.12%"
"Jul 29, 2018","199.80","197.07","200.57","196.54","1.22M","1.34%"
"Jul 22, 2018","197.15","192.63","198.92","191.14","1.42M","1.99%"
"Jul 15, 2018","193.31","190.97","193.94","186.44","1.32M","1.84%"
"Jul 08, 2018","189.81","188.82","192.94","187.38","874.80K","0.71%"
"Jul 01, 2018","188.48","184.76","189.40","184.76","687.92K","1.21%"
"Jun 24, 2018","186.23","193.50","193.52","183.41","1.90M","-4.27%"
"Jun 17, 2018","194.53","199.32","200.44","194.21","837.97K","-2.74%"
"Jun 10, 2018","200.00","197.05","201.00","197.05","781.02K","1.25%"
"Jun 03, 2018","197.53","197.14","198.09","192.98","769.26K","0.44%"
"May 27, 2018","196.67","195.68","197.75","192.92","749.38K","0.03%"
"May 20, 2018","196.62","194.45","197.62","191.81","1.12M","1.56%"
"May 13, 2018","193.60","193.37","195.13","190.76","771.43K","0.22%"
"May 06, 2018","193.17","187.69","193.77","186.10","900.72K","3.34%"
"Apr 29, 2018","186.93","190.94","191.21","181.68","931.70K","-1.62%"
"Apr 22, 2018","190.01","190.46","192.16","185.25","1.41M","-0.09%"
"Apr 15, 2018","190.19","186.81","195.00","186.81","1.03M","2.01%"
"Apr 08, 2018","186.45","183.30","188.16","181.76","1.14M","2.19%"
"Apr 01, 2018","182.45","186.77","188.61","180.61","846.17K","-2.45%"
"Mar 25, 2018","187.03","185.45","188.55","181.92","735.45K","2.33%"
"Mar 18, 2018","182.77","192.28","194.98","182.44","673.69K","-5.41%"
"Mar 11, 2018","193.23","193.90","195.89","190.80","756.49K","-0.41%"
"Mar 04, 2018","194.03","185.86","194.07","183.76","1.00M","3.91%"
"Feb 25, 2018","186.72","191.67","195.35","183.28","1.28M","-2.23%"
"Feb 18, 2018","190.97","188.43","190.97","185.49","1.08M","0.86%"
"Feb 11, 2018","189.34","183.37","191.34","182.31","2.00M","3.67%"
"Feb 04, 2018","182.63","190.04","193.88","176.62","2.35M","-5.04%"
"Jan 28, 2018","192.33","199.16","201.99","192.25","1.63M","-4.07%"
"Jan 21, 2018","200.50","203.90","205.51","197.84","1.49M","-1.72%"
"Jan 14, 2018","204.01","206.73","206.73","201.63","1.30M","-0.64%"
"Jan 07, 2018","205.33","197.07","205.49","197.07","1.16M","4.29%"
"Dec 31, 2017","196.89","192.77","198.20","192.63","1.52M","2.74%"
"Dec 24, 2017","191.63","192.73","194.18","191.33","289.47K","-0.51%"
"Dec 17, 2017","192.61","188.51","194.28","188.51","1.23M","2.61%"
"Dec 10, 2017","187.71","188.42","189.77","186.17","977.81K","-0.06%"
"Dec 03, 2017","187.82","186.46","189.68","183.81","1.28M","2.11%"
"Nov 26, 2017","183.93","174.00","186.75","172.35","2.06M","6.07%"
"Nov 19, 2017","173.41","170.74","174.01","170.44","389.62K","1.39%"
"Nov 12, 2017","171.03","170.22","173.02","169.45","1.10M","-0.05%"
"Nov 05, 2017","171.12","175.46","175.90","170.87","736.35K","-2.59%"
"Oct 29, 2017","175.67","178.74","178.74","174.27","1.42M","-1.72%"
"Oct 22, 2017","178.75","179.88","180.01","175.89","632.11K","-0.40%"
"Oct 15, 2017","179.47","177.77","179.62","176.16","888.10K","0.40%"
"Oct 08, 2017","178.76","178.41","181.57","176.97","565.81K","0.56%"
"Oct 01, 2017","177.77","178.64","179.99","177.10","945.60K","-0.36%"
"Sep 24, 2017","178.42","175.21","178.65","173.91","839.51K","1.90%"
"Sep 17, 2017","175.09","171.83","175.20","171.16","433.93K","4.22%"
"Sep 10, 2017","168.00","170.07","172.43","168.00","849.14K","-0.77%"
"Sep 03, 2017","169.31","168.39","169.52","166.60","1.21M","0.40%"
"Aug 27, 2017","168.64","164.84","169.35","163.19","891.89K","2.54%"
"Aug 20, 2017","164.46","164.18","166.05","162.38","1.77M","0.42%"
"Aug 13, 2017","163.78","166.94","170.14","163.47","1.35M","-0.98%"
"Aug 06, 2017","165.40","167.79","167.94","164.26","1.05M","-0.98%"
"Jul 30, 2017","167.03","166.34","167.28","163.93","1.63M","0.60%"
"Jul 23, 2017","166.04","170.04","171.83","164.64","2.15M","-2.62%"
"Jul 16, 2017","170.51","174.11","175.08","169.41","1.71M","-2.79%"
"Jul 09, 2017","175.40","173.98","175.75","172.03","909.68K","0.48%"
"Jul 02, 2017","174.57","173.03","174.72","172.12","990.19K","1.45%"
"Jun 25, 2017","172.07","170.01","172.92","168.91","1.13M","1.43%"
"Jun 18, 2017","169.64","170.50","171.05","167.18","1.08M","-0.09%"
"Jun 11, 2017","169.80","168.25","170.98","167.59","1.18M","0.85%"
"Jun 04, 2017","168.37","168.93","169.26","166.59","1.57M","-0.05%"
"May 28, 2017","168.45","165.17","169.86","164.06","1.50M","1.69%"
"May 21, 2017","165.65","160.64","165.93","160.64","1.86M","3.47%"
"May 14, 2017","160.10","162.30","164.08","157.65","3.08M","-1.36%"
"May 07, 2017","162.30","165.50","165.67","161.39","1.07M","-2.00%"
"Apr 30, 2017","165.62","163.96","165.62","163.18","1.11M","1.07%"
"Apr 23, 2017","163.87","166.32","167.77","163.48","1.70M","-0.33%"
"Apr 16, 2017","164.41","160.04","165.00","159.66","1.39M","2.98%"
"Apr 09, 2017","159.66","163.92","165.77","159.63","1.53M","-2.53%"
"Apr 02, 2017","163.81","164.32","165.68","162.72","2.25M","-0.11%"
"Mar 26, 2017","163.99","159.06","164.94","158.18","2.34M","2.02%"
"Mar 19, 2017","160.74","165.07","165.40","159.96","2.66M","-2.59%"
"Mar 12, 2017","165.02","167.52","167.98","163.83","1.88M","-1.55%"
"Mar 05, 2017","167.61","170.48","170.48","165.59","1.78M","-2.09%"
"Feb 26, 2017","171.19","169.99","173.88","169.03","2.96M","0.77%"
"Feb 19, 2017","169.89","171.22","172.01","167.09","862.60K","-0.75%"
"Feb 12, 2017","171.17","169.30","172.30","169.30","1.16M","1.14%"
"Feb 05, 2017","169.24","166.43","169.51","165.04","1.48M","1.74%"
"Jan 29, 2017","166.34","168.75","168.75","162.90","2.19M","-2.18%"
"Jan 22, 2017","170.04","165.97","171.15","163.65","2.08M","2.32%"
"Jan 15, 2017","166.19","164.93","167.00","162.44","1.06M","0.37%"
"Jan 08, 2017","165.57","163.39","165.91","161.98","1.62M","1.11%"
"Jan 01, 2017","163.76","163.52","164.91","161.58","865.51K","0.56%"
"Dec 25, 2016","162.84","165.48","166.20","162.23","923.23K","-1.45%"
"Dec 18, 2016","165.24","165.65","168.09","164.40","1.58M","-0.11%"
"Dec 11, 2016","165.43","169.41","169.43","165.14","2.51M","-2.45%"
"Dec 04, 2016","169.59","163.71","171.16","162.96","2.23M","4.04%"
"Nov 27, 2016","163.00","162.51","163.57","160.71","2.61M","0.15%"
"Nov 20, 2016","162.75","160.00","162.86","159.72","1.44M","2.01%"
"Nov 13, 2016","159.55","155.22","159.55","155.22","2.24M","3.36%"
"Nov 06, 2016","154.36","147.05","155.00","146.73","3.68M","6.18%"
"Oct 30, 2016","145.37","144.55","146.54","143.00","1.33M","0.93%"
"Oct 23, 2016","144.03","144.68","145.66","141.68","1.24M","-0.17%"
"Oct 16, 2016","144.27","143.67","145.48","142.90","642.93K","-0.17%"
"Oct 09, 2016","144.51","144.93","146.80","142.61","971.20K","-0.16%"
"Oct 02, 2016","144.74","145.00","147.00","144.13","1.31M","-0.34%"
"Sep 25, 2016","145.24","142.58","145.74","141.68","1.10M","1.47%"
"Sep 18, 2016","143.14","140.44","144.56","140.21","1.22M","2.25%"
"Sep 11, 2016","139.99","140.15","143.37","138.90","1.94M","-0.62%"
"Sep 04, 2016","140.87","143.30","145.64","140.87","1.48M","-1.49%"
"Aug 28, 2016","143.00","140.33","143.87","140.33","1.08M","1.68%"
"Aug 21, 2016","140.64","141.99","143.00","140.23","669.10K","-1.33%"
"Aug 14, 2016","142.54","141.00","142.78","140.68","1.02M","1.57%"
"Aug 07, 2016","140.33","141.33","142.66","139.91","958.26K","-0.73%"
"Jul 31, 2016","141.36","140.85","141.37","136.79","1.73M","0.42%"
"Jul 24, 2016","140.77","142.88","143.19","139.64","1.20M","-1.50%"
"Jul 17, 2016","142.92","142.90","144.04","140.72","1.86M","-0.31%"
"Jul 10, 2016","143.36","138.51","144.41","137.90","2.43M","4.10%"
"Jul 03, 2016","137.72","134.93","138.19","131.24","1.36M","1.66%"
"Jun 26, 2016","135.47","130.00","136.06","125.94","2.26M","3.28%"
"Jun 19, 2016","131.17","138.09","139.65","130.78","1.96M","-3.99%"
"Jun 12, 2016","136.62","138.78","139.33","133.86","2.16M","-2.18%"
"Jun 05, 2016","139.66","139.30","143.00","138.43","1.74M","0.48%"
"May 29, 2016","138.99","139.70","140.67","137.20","1.14M","-0.47%"
"May 22, 2016","139.64","137.46","139.67","137.01","1.47M","1.34%"
"May 15, 2016","137.80","134.81","138.79","134.81","2.21M","2.41%"
"May 08, 2016","134.56","138.57","140.76","134.01","2.17M","-2.98%"
"May 01, 2016","138.70","141.73","142.70","136.51","1.25M","-1.68%"
"Apr 24, 2016","141.07","144.54","145.49","140.16","1.58M","-2.68%"
"Apr 17, 2016","144.96","142.49","146.07","141.89","1.30M","1.41%"
"Apr 10, 2016","142.94","138.54","143.83","137.77","1.84M","3.09%"
"Apr 03, 2016","138.65","141.07","142.23","136.60","1.99M","-1.94%"
"Mar 27, 2016","141.39","141.97","144.01","139.56","1.62M","-0.47%"
"Mar 20, 2016","142.06","145.06","145.85","140.67","1.59M","-2.04%"
"Mar 13, 2016","145.02","137.68","145.39","136.58","2.05M","4.97%"
"Mar 06, 2016","138.15","136.61","138.27","133.44","2.25M","0.45%"
"Feb 28, 2016","137.53","133.01","138.87","131.97","2.28M","3.34%"
"Feb 21, 2016","133.09","132.17","134.18","128.07","2.08M","1.74%"
"Feb 14, 2016","130.82","127.76","132.45","126.33","2.14M","3.51%"
"Feb 07, 2016","126.38","123.08","127.37","121.75","1.80M","1.47%"
"Jan 31, 2016","124.55","122.80","126.71","119.37","1.75M","0.63%"
"Jan 24, 2016","123.77","121.38","124.23","119.06","1.80M","1.86%"
"Jan 17, 2016","121.51","121.57","123.32","114.91","1.69M","1.26%"
"Jan 10, 2016","120.00","124.81","125.81","117.67","2.08M","-3.68%"
"Jan 03, 2016","124.58","132.32","132.76","124.43","1.96M","-7.53%"
"Dec 27, 2015","134.73","135.99","136.86","134.23","617.42K","-1.46%"
"Dec 20, 2015","136.73","133.23","137.31","132.75","739.29K","3.30%"
"Dec 13, 2015","132.36","135.36","139.88","132.36","2.86M","-2.27%"
"Dec 06, 2015","135.43","143.00","144.23","135.25","1.60M","-5.35%"
"Nov 29, 2015","143.09","148.40","148.40","141.12","1.68M","-3.26%"
"Nov 22, 2015","147.91","149.42","149.96","145.77","439.00K","-1.04%"
"Nov 15, 2015","149.47","143.98","150.44","142.54","987.69K","3.65%"
"Nov 08, 2015","144.21","148.07","151.02","143.87","1.48M","-2.74%"
"Nov 01, 2015","148.27","146.29","148.69","146.06","1.22M","1.50%"
"Oct 25, 2015","146.08","149.02","149.59","143.51","1.75M","-2.06%"
"Oct 18, 2015","149.15","144.61","149.82","144.54","1.26M","2.68%"
"Oct 11, 2015","145.26","148.69","148.69","144.46","2.01M","-2.09%"
"Oct 04, 2015","148.36","142.28","148.89","142.03","2.22M","4.86%"
"Sep 27, 2015","141.48","140.24","141.48","137.24","2.08M","0.35%"
"Sep 20, 2015","140.99","145.15","146.97","139.22","1.36M","-2.53%"
"Sep 13, 2015","144.65","145.00","149.86","144.07","2.25M","-0.21%"
"Sep 06, 2015","144.96","142.94","145.47","142.21","1.20M","3.48%"
"Aug 30, 2015","140.09","141.41","142.89","136.89","1.77M","-1.48%"
"Aug 23, 2015","142.20","137.61","142.73","128.26","2.34M","0.47%"
"Aug 16, 2015","141.53","148.89","151.09","141.27","1.80M","-5.31%"
"Aug 09, 2015","149.46","148.53","150.64","146.13","1.02M","0.95%"
"Aug 02, 2015","148.05","150.09","153.03","147.64","1.81M","-1.65%"
"Jul 26, 2015","150.54","143.82","151.36","143.63","1.87M","4.09%"
"Jul 19, 2015","144.63","148.60","149.87","144.13","1.73M","-2.59%"
"Jul 12, 2015","148.47","148.40","149.50","147.09","2.29M","1.09%"
"Jul 05, 2015","146.87","144.46","147.03","142.72","1.65M","0.94%"
"Jun 28, 2015","145.50","146.90","147.74","144.45","2.30M","-1.45%"
"Jun 21, 2015","147.64","152.50","153.15","147.28","2.28M","-2.31%"
"Jun 14, 2015","151.13","150.14","152.55","148.13","2.18M","-0.10%"
"Jun 07, 2015","151.28","152.82","152.82","148.31","2.49M","-1.12%"
"May 31, 2015","152.99","149.50","153.50","148.75","2.78M","2.58%"
"May 24, 2015","149.14","151.94","152.58","148.43","2.90M","-2.01%"
"May 17, 2015","152.20","155.16","157.34","151.65","3.65M","-2.22%"
"May 10, 2015","155.65","156.91","157.93","152.91","1.61M","-0.92%"
"May 03, 2015","157.09","156.11","158.53","153.61","1.53M","0.36%"
"Apr 26, 2015","156.52","158.78","159.19","153.35","1.57M","-1.56%"
"Apr 19, 2015","159.00","155.68","160.29","155.68","1.44M","2.71%"
"Apr 12, 2015","154.80","156.35","157.80","153.39","2.45M","-1.47%"
"Apr 05, 2015","157.11","152.03","157.33","152.03","2.43M","1.85%"
"Mar 29, 2015","154.26","156.19","157.79","154.24","1.44M","-1.12%"
"Mar 22, 2015","156.00","163.74","163.76","154.35","1.89M","-5.08%"
"Mar 15, 2015","164.35","161.43","165.00","161.43","1.37M","2.10%"
"Mar 08, 2015","160.97","160.17","162.55","158.30","1.13M","0.46%"
"Mar 01, 2015","160.24","162.29","163.66","159.98","1.16M","-1.26%"
"Feb 22, 2015","162.28","164.48","165.69","162.27","1.14M","-1.05%"
"Feb 15, 2015","164.01","162.00","164.82","161.65","899.24K","1.10%"
"Feb 08, 2015","162.23","159.64","162.48","158.13","3.62M","1.18%"
"Feb 01, 2015","160.34","155.30","161.73","154.02","3.43M","3.30%"
"Jan 25, 2015","155.22","160.72","162.57","155.21","2.72M","-3.70%"
"Jan 18, 2015","161.19","158.00","164.32","157.17","2.07M","2.53%"
"Jan 11, 2015","157.21","159.04","160.76","154.04","2.71M","-1.09%"
"Jan 04, 2015","158.94","163.00","163.34","155.36","3.22M","-2.69%"
"Dec 28, 2014","163.33","165.50","166.17","161.67","1.15M","-1.04%"
"Dec 21, 2014","165.04","162.14","165.67","161.52","994.79K","2.21%"
"Dec 14, 2014","161.47","159.91","162.14","154.22","3.54M","1.48%"
"Dec 07, 2014","159.11","164.29","164.33","158.87","3.13M","-3.32%"
"Nov 30, 2014","164.57","165.33","165.79","160.41","2.37M","-0.46%"
"Nov 23, 2014","165.33","163.75","167.80","163.74","2.48M","1.31%"
"Nov 16, 2014","163.19","162.28","164.80","160.68","2.07M","0.39%"
"Nov 09, 2014","162.55","160.60","163.67","160.41","2.75M","1.39%"
"Nov 02, 2014","160.32","157.86","160.94","155.78","3.20M","2.31%"
"Oct 26, 2014","156.70","152.74","157.64","152.20","2.90M","2.12%"
"Oct 19, 2014","153.44","145.81","153.50","145.04","3.67M","5.18%"
"Oct 12, 2014","145.88","141.99","146.28","137.05","5.45M","3.53%"
"Oct 05, 2014","140.90","152.25","152.59","140.46","3.03M","-6.94%"
"Sep 28, 2014","151.40","150.49","152.65","145.92","2.69M","-0.18%"
"Sep 21, 2014","151.67","155.12","155.12","149.48","2.02M","-2.03%"
"Sep 14, 2014","154.81","153.81","156.28","152.00","1.69M","0.85%"
"Sep 07, 2014","153.51","154.25","154.37","151.91","818.38K","-0.50%"
"Aug 31, 2014","154.28","150.87","154.29","150.87","1.39M","2.31%"
"Aug 24, 2014","150.80","152.05","152.05","150.05","684.93K","-0.19%"
"Aug 17, 2014","151.09","148.98","152.00","148.83","830.57K","1.99%"
"Aug 10, 2014","148.14","146.03","149.03","145.48","1.73M","2.21%"
"Aug 03, 2014","144.93","145.85","146.12","142.47","1.29M","-0.37%"
"Jul 27, 2014","145.47","150.74","150.81","144.36","1.73M","-3.52%"
"Jul 20, 2014","150.77","149.51","152.40","149.17","987.58K","0.45%"
"Jul 13, 2014","150.09","148.45","150.53","147.95","1.74M","1.47%"
"Jul 06, 2014","147.92","148.45","148.74","145.70","1.07M","-0.52%"
"Jun 29, 2014","148.70","146.46","148.79","146.17","1.00M","1.41%"
"Jun 22, 2014","146.63","147.40","147.54","144.71","1.08M","-0.47%"
"Jun 15, 2014","147.32","144.30","147.72","143.51","1.48M","2.03%"
"Jun 08, 2014","144.39","147.50","148.18","142.90","3.11M","-2.06%"
"Jun 01, 2014","147.43","146.23","147.43","144.50","1.96M","1.46%"
"May 25, 2014","145.31","143.73","145.43","143.50","2.00M","1.55%"
"May 18, 2014","143.09","140.16","143.30","139.64","722.74K","1.81%"
"May 11, 2014","140.55","138.12","141.69","138.00","1.12M","1.72%"
"May 04, 2014","138.17","137.05","139.14","136.14","1.54M","0.39%"
"Apr 27, 2014","137.63","135.65","138.98","134.45","775.43K","1.50%"
"Apr 20, 2014","135.59","136.53","139.45","135.55","2.03M","-0.68%"
"Apr 13, 2014","136.52","132.87","136.69","131.27","1.66M","3.78%"
"Apr 06, 2014","131.55","134.73","135.69","131.41","2.34M","-2.86%"
"Mar 30, 2014","135.42","134.04","137.98","133.99","1.30M","1.67%"
"Mar 23, 2014","133.19","134.70","135.83","131.80","1.09M","-1.12%"
"Mar 16, 2014","134.70","135.08","136.55","134.06","900.78K","0.43%"
"Mar 09, 2014","134.12","136.28","136.89","133.61","1.95M","-1.63%"
"Mar 02, 2014","136.34","130.39","136.94","129.89","2.01M","3.49%"
"Feb 23, 2014","131.74","131.48","132.97","130.13","1.87M","0.50%"
"Feb 16, 2014","131.09","131.80","131.80","127.78","1.69M","0.09%"
"Feb 09, 2014","130.97","129.71","131.24","128.00","1.53M","1.09%"
"Feb 02, 2014","129.56","130.03","130.95","125.50","2.45M","-0.65%"
"Jan 26, 2014","130.41","130.13","131.40","128.04","1.83M","0.28%"
"Jan 19, 2014","130.04","133.83","135.93","129.97","1.65M","-2.14%"
"Jan 12, 2014","132.88","133.67","134.44","131.54","1.07M","-0.67%"
"Jan 05, 2014","133.77","131.27","133.79","129.11","922.14K","2.18%"
"Dec 29, 2013","130.92","131.32","132.14","129.83","483.65K","-0.14%"
"Dec 22, 2013","131.10","130.81","131.51","129.98","540.32K","0.74%"
"Dec 15, 2013","130.14","127.35","130.37","126.59","910.66K","2.49%"
"Dec 08, 2013","126.98","129.07","129.93","126.00","1.19M","-1.39%"
"Dec 01, 2013","128.77","129.60","130.78","126.60","906.61K","-0.64%"
"Nov 24, 2013","129.60","129.27","130.40","128.77","483.96K","0.57%"
"Nov 17, 2013","128.87","129.27","129.63","126.59","974.76K","-0.02%"
"Nov 10, 2013","128.89","125.36","128.95","125.20","1.16M","2.83%"
"Nov 03, 2013","125.34","126.62","127.61","123.74","1.27M","-0.46%"
"Oct 27, 2013","125.92","125.80","126.96","123.80","621.51K","0.56%"
"Oct 20, 2013","125.22","122.27","125.75","121.69","700.57K","2.64%"
"Oct 13, 2013","122.00","118.48","122.00","118.02","1.15M","2.65%"
"Oct 06, 2013","118.85","116.78","118.85","114.49","1.15M","0.58%"
"Sep 29, 2013","118.16","116.79","119.48","116.28","1.21M","0.24%"
"Sep 22, 2013","117.88","119.64","119.83","117.34","1.19M","-1.64%"
"Sep 15, 2013","119.85","118.94","121.00","117.69","1.20M","2.51%"
"Sep 08, 2013","116.91","114.52","118.26","114.52","1.45M","2.66%"
"Sep 01, 2013","113.88","113.04","114.91","111.56","1.66M","1.99%"
"Aug 25, 2013","111.66","116.11","116.63","111.43","1.84M","-3.60%"
"Aug 18, 2013","115.83","113.86","115.95","112.97","1.66M","1.61%"
"Aug 11, 2013","114.00","114.98","116.49","112.44","1.47M","-1.51%"
"Aug 04, 2013","115.75","118.89","118.89","114.96","1.05M","-2.68%"
"Jul 28, 2013","118.94","115.46","119.45","114.15","1.35M","2.79%"
"Jul 21, 2013","115.71","117.27","117.95","113.42","1.48M","-1.52%"
"Jul 14, 2013","117.49","114.78","117.96","114.27","1.94M","2.36%"
"Jul 07, 2013","114.78","112.38","115.42","111.77","1.91M","2.56%"
"Jun 30, 2013","111.92","110.56","112.01","109.63","1.18M","1.85%"
"Jun 23, 2013","109.89","107.84","110.71","106.32","1.53M","0.67%"
"Jun 16, 2013","109.16","113.25","113.84","108.19","2.40M","-3.21%"
"Jun 09, 2013","112.78","113.80","114.41","110.94","1.73M","-0.63%"
"Jun 02, 2013","113.50","112.66","113.80","109.25","2.80M","0.98%"
"May 26, 2013","112.40","115.25","116.10","112.39","1.35M","-1.58%"
"May 19, 2013","114.21","116.87","117.30","112.84","1.92M","-2.32%"
"May 12, 2013","116.92","113.88","116.98","113.07","1.82M","2.58%"
"May 05, 2013","113.98","111.00","114.80","111.00","2.55M","2.70%"
"Apr 28, 2013","110.98","108.84","111.90","107.45","3.60M","1.97%"
"Apr 21, 2013","108.84","107.62","109.31","106.08","2.48M","1.30%"
"Apr 14, 2013","107.44","108.84","108.84","104.87","4.04M","-1.73%"
"Apr 07, 2013","109.33","107.13","110.54","107.06","2.69M","1.85%"
